-0.16708,0.32446,5,0.1574
-0.16708,0.32281,5,0.1576
-0.16774,0.3261,5,0.1578
-0.16642,0.32577,5,0.158
-0.16708,0.32643,5,0.1582
-0.16839,0.32742,5,0.1584
-0.16708,0.32577,5,0.1586
-0.16872,0.32577,5,0.1588
-0.16708,0.32873,5,0.159
-0.16839,0.32742,5,0.1592
-0.16938,0.32906,5,0.1594
-0.16839,0.33038,5,0.1596
-0.16938,0.33005,5,0.1598
-0.17004,0.3284,5,0.16
-0.16971,0.33103,5,0.1602
-0.17234,0.33103,5,0.1604
-0.17168,0.33071,5,0.1606
-0.17135,0.33136,5,0.1608
-0.17365,0.33071,5,0.161
-0.17333,0.32939,5,0.1612
-0.17431,0.33268,5,0.1614
-0.17563,0.33202,5,0.1616
-0.17497,0.33366,5,0.1618
-0.17629,0.33268,5,0.162
-0.17694,0.33268,5,0.1622
-0.17727,0.33399,5,0.1624
-0.17859,0.33366,5,0.1626
-0.17859,0.33399,5,0.1628
-0.17957,0.33432,5,0.163
-0.18056,0.33531,5,0.1632
-0.17957,0.33366,5,0.1634
-0.18122,0.33564,5,0.1636
-0.18089,0.33531,5,0.1638
-0.18122,0.33597,5,0.164
-0.18319,0.33662,5,0.1642
-0.18352,0.33597,5,0.1644
-0.18352,0.33531,5,0.1646
-0.18483,0.33564,5,0.1648
-0.18352,0.3386,5,0.165
-0.18516,0.33728,5,0.1652
-0.18516,0.33728,5,0.1654
-0.18549,0.33794,5,0.1656
-0.18615,0.33893,5,0.1658
-0.18615,0.3386,5,0.166
-0.18746,0.33761,5,0.1662
-0.18812,0.33958,5,0.1664
-0.18746,0.33925,6,0.1666
-0.18944,0.34057,6,0.1668
-0.18911,0.3409,6,0.167
-0.18812,0.33958,6,0.1672
-0.18944,0.33925,6,0.1674
-0.18977,0.3409,6,0.1676
-0.18977,0.34221,6,0.1678
-0.19042,0.3409,6,0.168
-0.19009,0.34024,6,0.1682
-0.19042,0.34188,6,0.1684
-0.19174,0.34057,6,0.1686
-0.19042,0.34156,6,0.1688
-0.19174,0.34188,6,0.169
-0.1924,0.34156,6,0.1692
-0.19141,0.34156,6,0.1694
-0.1924,0.34254,6,0.1696
-0.1924,0.34221,6,0.1698
-0.19272,0.3432,6,0.17
-0.19371,0.34353,6,0.1702
-0.1924,0.34386,6,0.1704
-0.19338,0.34287,6,0.1706
-0.19404,0.34419,6,0.1708
-0.19338,0.34386,6,0.171
-0.19404,0.34386,6,0.1712
-0.19305,0.34616,6,0.1714
-0.19371,0.34353,6,0.1716
-0.19535,0.34419,6,0.1718
-0.19404,0.34484,6,0.172
-0.1947,0.3455,6,0.1722
-0.19503,0.34484,6,0.1724
-0.19535,0.34649,6,0.1726
-0.19535,0.34419,6,0.1728
-0.19535,0.34813,6,0.173
-0.19535,0.34583,6,0.1732
-0.19667,0.34517,6,0.1734
-0.19634,0.34714,6,0.1736
-0.19766,0.34714,6,0.1738
-0.1993,0.34747,6,0.174
-0.19831,0.34846,6,0.1742
-0.19897,0.34714,6,0.1744
-0.1993,0.34682,6,0.1746
-0.19996,0.34714,6,0.1748
-0.20029,0.34912,6,0.175
-0.20062,0.34714,6,0.1752
-0.20029,0.34912,6,0.1754
-0.20193,0.34813,6,0.1756
-0.20127,0.34879,6,0.1758
-0.20127,0.34978,6,0.176
-0.20259,0.34912,6,0.1762
-0.20127,0.35076,6,0.1764
-0.20259,0.35043,6,0.1766
-0.20226,0.35043,6,0.1768
-0.20226,0.35076,6,0.177
-0.20292,0.35208,6,0.1772
-0.20325,0.35241,6,0.1774
-0.20292,0.35142,6,0.1776
-0.2039,0.35109,6,0.1778
-0.20292,0.35273,6,0.178
-0.2039,0.35372,6,0.1782
-0.20456,0.35241,6,0.1784
-0.20292,0.35208,6,0.1786
-0.20423,0.35405,6,0.1788
-0.2039,0.35438,6,0.179
-0.20325,0.35471,6,0.1792
-0.20456,0.35471,6,0.1794
-0.20325,0.35536,6,0.1796
-0.20259,0.35306,6,0.1798
-0.20325,0.35536,6,0.18
-0.20292,0.35372,6,0.1802
-0.20292,0.35504,6,0.1804
-0.20193,0.35471,6,0.1806
-0.20226,0.35602,6,0.1808
-0.20259,0.35602,6,0.181
-0.20094,0.35602,6,0.1812
-0.2016,0.35635,6,0.1814
-0.20193,0.35734,6,0.1816
-0.20127,0.35668,6,0.1818
-0.20127,0.35668,6,0.182
-0.20193,0.35734,6,0.1822
-0.20094,0.35799,6,0.1824
-0.20127,0.35832,6,0.1826
-0.20094,0.35701,6,0.1828
-0.20193,0.35832,6,0.183
-0.20226,0.35865,6,0.1832
-0.20127,0.3603,6,0.1834
-0.2016,0.35997,6,0.1836
-0.20259,0.35799,6,0.1838
-0.2016,0.35898,6,0.184
-0.20259,0.3603,6,0.1842
-0.20292,0.35931,6,0.1844
-0.20259,0.35865,6,0.1846
-0.20325,0.35931,6,0.1848
-0.20259,0.35931,6,0.185
-0.2039,0.35799,6,0.1852
-0.20456,0.36063,6,0.1854
-0.20325,0.35865,6,0.1856
-0.20325,0.35865,6,0.1858
-0.20357,0.35865,6,0.186
-0.20357,0.36063,6,0.1862
-0.20357,0.3603,6,0.1864
-0.20292,0.36161,6,0.1866
-0.2039,0.3626,6,0.1868
-0.20325,0.3603,6,0.187
-0.20226,0.36063,6,0.1872
-0.20292,0.36128,6,0.1874
-0.2016,0.36227,6,0.1876
-0.20193,0.36194,6,0.1878
-0.20259,0.3603,6,0.188
-0.2016,0.3603,6,0.1882
-0.20094,0.3603,6,0.1884
-0.20193,0.3603,6,0.1886
-0.20094,0.35964,6,0.1888
-0.20062,0.35997,6,0.189
-0.20062,0.36095,6,0.1892
-0.20029,0.36095,6,0.1894
-0.20062,0.36128,6,0.1896
-0.19996,0.36227,6,0.1898
-0.19996,0.3626,6,0.19
-0.20127,0.35931,6,0.1902
-0.19996,0.36161,6,0.1904
-0.20029,0.3626,6,0.1906
-0.20094,0.3603,6,0.1908
-0.20029,0.36095,6,0.191
-0.20094,0.3626,6,0.1912
-0.20062,0.36293,6,0.1914
-0.19963,0.36063,6,0.1916
-0.20226,0.3626,6,0.1918
-0.20062,0.36161,6,0.192
-0.20094,0.36326,6,0.1922
-0.20193,0.36227,6,0.1924
-0.20193,0.3626,6,0.1926
-0.20193,0.36194,6,0.1928
-0.20226,0.36293,6,0.193
-0.20094,0.36424,6,0.1932
-0.20193,0.36293,6,0.1934
-0.20127,0.36194,6,0.1936
-0.20259,0.36326,6,0.1938
-0.20357,0.3626,6,0.194
-0.20193,0.36424,6,0.1942
-0.20259,0.36293,6,0.1944
-0.20292,0.36326,6,0.1946
-0.2016,0.36589,6,0.1948
-0.20325,0.36424,6,0.195
-0.20292,0.3649,6,0.1952
-0.20193,0.36391,6,0.1954
-0.20325,0.36326,6,0.1956
-0.20292,0.36391,6,0.1958
-0.20259,0.36293,6,0.196
-0.20226,0.36293,6,0.1962
-0.20259,0.36293,6,0.1964
-0.20292,0.36358,6,0.1966
-0.20226,0.3626,6,0.1968
-0.2016,0.36161,6,0.197
-0.20292,0.36161,6,0.1972
-0.2016,0.36227,6,0.1974
-0.20193,0.36227,6,0.1976
-0.20292,0.36128,6,0.1978
-0.20226,0.36227,6,0.198
-0.20259,0.36194,6,0.1982
-0.20226,0.36095,6,0.1984
-0.20259,0.36095,6,0.1986
-0.20292,0.36194,6,0.1988
-0.20292,0.35964,6,0.199
-0.2016,0.36095,6,0.1992
-0.20325,0.35997,6,0.1994
-0.20193,0.36063,6,0.1996
-0.20193,0.36128,6,0.1998
-0.20292,0.36161,6,0.2
-0.20226,0.35964,6,0.2002
-0.20259,0.35865,6,0.2004
-0.20226,0.36063,6,0.2006
-0.2016,0.3603,6,0.2008
-0.20193,0.36095,6,0.201
-0.20259,0.36128,6,0.2012
-0.20226,0.35931,6,0.2014
-0.20325,0.35964,6,0.2016
-0.20193,0.36063,6,0.2018
-0.20292,0.3603,6,0.202
-0.20357,0.35931,6,0.2022
-0.20259,0.36194,6,0.2024
-0.20325,0.35931,6,0.2026
-0.20226,0.3603,6,0.2028
-0.20226,0.36161,6,0.203
-0.20357,0.36063,6,0.2032
-0.20259,0.3603,6,0.2034
-0.20357,0.35997,6,0.2036
-0.20357,0.36063,6,0.2038
-0.20259,0.36128,6,0.204
-0.20357,0.3603,6,0.2042
-0.20292,0.36128,6,0.2044
-0.20292,0.36128,6,0.2046
-0.20423,0.35997,6,0.2048
-0.20325,0.36095,6,0.205
-0.20357,0.36194,6,0.2052
-0.20456,0.36063,6,0.2054
-0.20357,0.3626,6,0.2056
-0.20489,0.36161,6,0.2058
-0.2062,0.36194,6,0.206
-0.20522,0.3626,6,0.2062
-0.2062,0.36227,6,0.2064
-0.2062,0.36326,6,0.2066
-0.20653,0.3626,6,0.2068
-0.20785,0.36457,6,0.207
-0.20653,0.36424,6,0.2072
-0.20653,0.36358,6,0.2074
-0.20686,0.36523,6,0.2076
-0.20719,0.36457,6,0.2078
-0.20719,0.36523,6,0.208
-0.20686,0.36358,6,0.2082
-0.20719,0.36358,6,0.2084
-0.20785,0.36424,6,0.2086
-0.20719,0.36589,6,0.2088
-0.2062,0.36523,6,0.209
-0.20752,0.3672,6,0.2092
-0.20719,0.36621,6,0.2094
-0.20818,0.36621,6,0.2096
-0.20785,0.36589,6,0.2098
-0.20785,0.36753,6,0.21
-0.20818,0.3672,6,0.2102
-0.20785,0.36753,6,0.2104
-0.20785,0.36917,6,0.2106
-0.20916,0.3672,6,0.2108
-0.20851,0.36852,6,0.211
-0.20883,0.36819,6,0.2112
-0.20818,0.36884,6,0.2114
-0.20851,0.36852,6,0.2116
-0.20982,0.36819,6,0.2118
-0.21015,0.36852,6,0.212
-0.20949,0.37049,6,0.2122
-0.21081,0.37148,6,0.2124
-0.21015,0.36983,6,0.2126
-0.21048,0.3695,6,0.2128
-0.21081,0.37049,6,0.213
-0.21081,0.37082,6,0.2132
-0.21114,0.37016,6,0.2134
-0.21114,0.3695,6,0.2136
-0.21179,0.37115,6,0.2138
-0.21311,0.37148,6,0.214
-0.21179,0.37312,6,0.2142
-0.21344,0.3718,6,0.2144
-0.21311,0.37148,6,0.2146
-0.21245,0.37213,6,0.2148
-0.21377,0.37213,6,0.215
-0.21311,0.37213,6,0.2152
-0.21344,0.37411,6,0.2154
-0.2141,0.37312,6,0.2156
-0.21344,0.37279,6,0.2158
-0.2141,0.37345,6,0.216
-0.21475,0.37148,6,0.2162
-0.21377,0.37378,6,0.2164
-0.21508,0.37542,6,0.2166
-0.21508,0.37575,6,0.2168
-0.21475,0.37509,6,0.217
-0.21508,0.37378,6,0.2172
-0.21541,0.37476,6,0.2174
-0.21475,0.37608,6,0.2176
-0.21508,0.37706,6,0.2178
-0.21475,0.37509,6,0.218
-0.21508,0.37838,6,0.2182
-0.2164,0.37674,6,0.2184
-0.21541,0.37805,6,0.2186
-0.21607,0.37772,6,0.2188
-0.21607,0.37739,6,0.219
-0.21574,0.37871,6,0.2192
-0.21607,0.37772,6,0.2194
-0.21607,0.37838,6,0.2196
-0.21574,0.37937,6,0.2198
-0.21705,0.37871,6,0.22
-0.21607,0.38068,6,0.2202
-0.21673,0.38068,6,0.2204
-0.21673,0.37969,6,0.2206
-0.21673,0.38002,6,0.2208
-0.21804,0.38068,6,0.221
-0.21771,0.382,6,0.2212
-0.21738,0.382,6,0.2214
-0.21837,0.38167,6,0.2216
-0.21738,0.38134,6,0.2218
-0.2187,0.38101,6,0.222
-0.21837,0.38364,6,0.2222
-0.21936,0.38397,6,0.2224
-0.22034,0.38331,6,0.2226
-0.21968,0.38496,6,0.2228
-0.221,0.3843,6,0.223
-0.22264,0.38397,6,0.2232
-0.22133,0.38528,6,0.2234
-0.22133,0.38528,6,0.2236
-0.22297,0.38627,6,0.2238
-0.22232,0.3866,6,0.224
-0.2233,0.3866,6,0.2242
-0.2233,0.38791,6,0.2244
-0.22462,0.38693,6,0.2246
-0.2256,0.38824,6,0.2248
-0.22626,0.39022,6,0.225
-0.22692,0.38824,6,0.2252
-0.22856,0.38989,6,0.2254
-0.22758,0.38989,6,0.2256
-0.22922,0.38923,6,0.2258
-0.23021,0.38989,6,0.226
-0.22955,0.39087,6,0.2262
-0.23185,0.39318,6,0.2264
-0.23185,0.38956,6,0.2266
-0.23152,0.3912,6,0.2268
-0.23349,0.3935,6,0.227
-0.23284,0.39219,6,0.2272
-0.23284,0.39252,6,0.2274
-0.23481,0.3935,6,0.2276
-0.23382,0.39252,6,0.2278
-0.23547,0.39219,6,0.228
-0.2358,0.39548,6,0.2282
-0.23514,0.39383,6,0.2284
-0.23678,0.39416,6,0.2286
-0.23645,0.39548,6,0.2288
-0.23744,0.39515,6,0.229
-0.2381,0.39482,6,0.2292
-0.23777,0.39745,6,0.2294
-0.23941,0.39712,6,0.2296
-0.2404,0.39745,6,0.2298
-0.2404,0.39844,6,0.23
-0.24204,0.39745,6,0.2302
-0.24106,0.39778,6,0.2304
-0.24138,0.39909,6,0.2306
-0.2427,0.40041,6,0.2308
-0.24204,0.40107,6,0.231
-0.24303,0.40041,6,0.2312
-0.24369,0.40074,6,0.2314
-0.24369,0.40205,6,0.2316
-0.245,0.40107,6,0.2318
-0.24434,0.40238,6,0.232
-0.24533,0.40337,6,0.2322
-0.24665,0.40403,6,0.2324
-0.24533,0.4037,6,0.2326
-0.24533,0.40435,6,0.2328
-0.24665,0.40403,6,0.233
-0.24599,0.40501,6,0.2332
-0.24665,0.40534,6,0.2334
-0.24665,0.40731,6,0.2336
-0.24697,0.40534,6,0.2338
-0.24862,0.40961,6,0.234
-0.24796,0.40863,6,0.2342
-0.24829,0.4083,6,0.2344
-0.2496,0.41126,6,0.2346
-0.24862,0.41093,6,0.2348
-0.25026,0.41093,6,0.235
-0.24928,0.4106,6,0.2352
-0.25059,0.41257,6,0.2354
-0.25125,0.41192,6,0.2356
-0.25092,0.41224,6,0.2358
-0.25125,0.41257,7,0.236
-0.25223,0.41389,7,0.2362
-0.25223,0.41488,7,0.2364
-0.25289,0.41553,7,0.2366
-0.25289,0.41619,7,0.2368
-0.25355,0.4152,7,0.237
-0.25487,0.41751,7,0.2372
-0.25519,0.41816,7,0.2374
-0.25519,0.41915,7,0.2376
-0.25717,0.41849,7,0.2378
-0.25651,0.41915,7,0.238
-0.2575,0.42046,7,0.2382
-0.25881,0.41948,7,0.2384
-0.25848,0.42014,7,0.2386
-0.25947,0.42079,7,0.2388
-0.26078,0.42079,7,0.239
-0.26045,0.42178,7,0.2392
-0.26177,0.42309,7,0.2394
-0.26243,0.42375,7,0.2396
-0.26276,0.42277,7,0.2398
-0.26473,0.42375,7,0.24
-0.26407,0.4254,7,0.2402
-0.26539,0.42638,7,0.2404
-0.26637,0.42605,7,0.2406
-0.26703,0.4277,7,0.2408
-0.26867,0.42737,7,0.241
-0.26802,0.42868,7,0.2412
-0.26867,0.42934,7,0.2414
-0.27032,0.42967,7,0.2416
-0.26999,0.43099,7,0.2418
-0.27065,0.4323,7,0.242
-0.27229,0.43263,7,0.2422
-0.27262,0.43263,7,0.2424
-0.27361,0.43394,7,0.2426
-0.27525,0.4323,7,0.2428
-0.27558,0.43329,7,0.243
-0.27689,0.43427,7,0.2432
-0.27722,0.43592,7,0.2434
-0.27887,0.43658,7,0.2436
-0.27985,0.43855,7,0.2438
-0.27985,0.43888,7,0.244
-0.2815,0.43789,7,0.2442
-0.2838,0.43855,7,0.2444
-0.28446,0.44019,7,0.2446
-0.28709,0.44282,7,0.2448
-0.28676,0.44315,7,0.245
-0.28774,0.44414,7,0.2452
-0.28972,0.44512,7,0.2454
-0.29005,0.44479,7,0.2456
-0.29235,0.44644,7,0.2458
-0.29333,0.44611,7,0.246
-0.29366,0.44841,7,0.2462
-0.29531,0.44775,8,0.2464
-0.29695,0.45137,8,0.2466
-0.29859,0.45137,8,0.2468
-0.30024,0.45269,8,0.247
-0.29991,0.45301,8,0.2472
-0.30287,0.45433,8,0.2474
-0.30287,0.45564,8,0.2476
-0.30418,0.45564,8,0.2478
-0.30616,0.4586,8,0.248
-0.30681,0.45926,8,0.2482
-0.30813,0.46222,8,0.2484
-0.31076,0.46058,8,0.2486
-0.31043,0.46123,8,0.2488
-0.31273,0.46452,8,0.249
-0.31503,0.46419,8,0.2492
-0.31503,0.46748,8,0.2494
-0.31701,0.46682,8,0.2496
-0.31832,0.46978,8,0.2498
-0.31931,0.47044,8,0.25
-0.32194,0.47241,8,0.2502
-0.3226,0.47143,8,0.2504
-0.32424,0.47471,8,0.2506
-0.32523,0.4757,8,0.2508
-0.32621,0.47702,8,0.251
-0.32753,0.47702,8,0.2512
-0.32917,0.47866,8,0.2514
-0.33016,0.47932,8,0.2516
-0.3318,0.48129,8,0.2518
-0.33279,0.48293,8,0.252
-0.33476,0.48359,8,0.2522
-0.33575,0.48458,8,0.2524
-0.33673,0.48622,8,0.2526
-0.33739,0.48852,8,0.2528
-0.33936,0.48885,8,0.253
-0.34068,0.49083,8,0.2532
-0.34068,0.4928,8,0.2534
-0.34298,0.49083,8,0.2536
-0.34331,0.49247,9,0.2538
-0.34594,0.49313,9,0.254
-0.34594,0.4951,9,0.2542
-0.34693,0.49641,9,0.2544
-0.34956,0.49872,9,0.2546
-0.34923,0.49904,9,0.2548
-0.35054,0.50036,9,0.255
-0.35186,0.50299,9,0.2552
-0.35284,0.50431,9,0.2554
-0.35449,0.50463,9,0.2556
-0.35482,0.50529,9,0.2558
-0.3558,0.50759,9,0.256
-0.35876,0.50792,9,0.2562
-0.35712,0.50825,9,0.2564
-0.35876,0.51154,9,0.2566
-0.36139,0.51187,9,0.2568
-0.36008,0.51253,9,0.257
-0.36304,0.51516,9,0.2572
-0.36369,0.51483,9,0.2574
-0.36468,0.5168,9,0.2576
-0.36632,0.51713,9,0.2578
-0.36665,0.51844,9,0.258
-0.3683,0.51811,9,0.2582
-0.3706,0.51976,9,0.2584
-0.3706,0.52074,9,0.2586
-0.37191,0.52338,9,0.2588
-0.37323,0.52272,9,0.259
-0.37356,0.52502,9,0.2592
-0.37652,0.52633,9,0.2594
-0.37717,0.52699,9,0.2596
-0.37783,0.52962,9,0.2598
-0.37948,0.52798,9,0.26
-0.38013,0.53225,10,0.2602
-0.38145,0.53324,10,0.2604
-0.38243,0.53521,10,0.2606
-0.38342,0.53488,10,0.2608
-0.38507,0.53653,10,0.261
-0.38605,0.53784,10,0.2612
-0.38605,0.53751,10,0.2614
-0.38802,0.53949,10,0.2616
-0.3877,0.5408,10,0.2618
-0.38835,0.54047,10,0.262
-0.38967,0.54212,10,0.2622
-0.39033,0.54277,10,0.2624
-0.3923,0.54442,10,0.2626
-0.39361,0.54475,10,0.2628
-0.39328,0.54738,10,0.263
-0.3946,0.54705,10,0.2632
-0.39526,0.54836,10,0.2634
-0.39526,0.54902,10,0.2636
-0.39756,0.55034,10,0.2638
-0.39756,0.55099,10,0.264
-0.39986,0.55165,10,0.2642
-0.39986,0.55297,10,0.2644
-0.40052,0.55297,10,0.2646
-0.40282,0.55297,10,0.2648
-0.40315,0.55461,10,0.265
-0.40249,0.55461,10,0.2652
-0.40578,0.55461,10,0.2654
-0.40512,0.55856,10,0.2656
-0.40512,0.55691,10,0.2658
-0.40677,0.55658,10,0.266
-0.40709,0.55757,10,0.2662
-0.40841,0.55856,10,0.2664
-0.40874,0.5602,11,0.2666
-0.40907,0.5602,11,0.2668
-0.41038,0.56151,11,0.267
-0.41005,0.5602,11,0.2672
-0.41104,0.56053,11,0.2674
-0.41203,0.5625,11,0.2676
-0.41203,0.56382,11,0.2678
-0.41301,0.56119,11,0.268
-0.41466,0.56447,11,0.2682
-0.41367,0.56447,11,0.2684
-0.41564,0.56382,11,0.2686
-0.41564,0.56414,11,0.2688
-0.41498,0.56414,11,0.269
-0.41729,0.56809,11,0.2692
-0.41696,0.56579,11,0.2694
-0.41729,0.56579,11,0.2696
-0.41794,0.56678,11,0.2698
-0.41762,0.5671,11,0.27
-0.41893,0.56743,11,0.2702
-0.4186,0.56842,11,0.2704
-0.41827,0.56743,11,0.2706
-0.42025,0.56973,11,0.2708
-0.41959,0.56973,11,0.271
-0.41992,0.57072,11,0.2712
-0.42025,0.56809,11,0.2714
-0.42025,0.56941,11,0.2716
-0.42057,0.57105,11,0.2718
-0.4209,0.57006,11,0.272
-0.42057,0.57105,11,0.2722
-0.42222,0.56973,11,0.2724
-0.42189,0.57006,11,0.2726
-0.42189,0.57401,11,0.2728
-0.42386,0.57204,11,0.273
-0.42255,0.57171,11,0.2732
-0.42353,0.57138,11,0.2734
-0.42386,0.57335,11,0.2736
-0.42353,0.57269,11,0.2738
-0.42551,0.57302,11,0.274
-0.42583,0.57204,11,0.2742
-0.42518,0.57302,11,0.2744
-0.42682,0.57204,11,0.2746
-0.42551,0.57335,11,0.2748
-0.42682,0.57236,11,0.275
-0.42814,0.57335,11,0.2752
-0.42781,0.57335,11,0.2754
-0.42846,0.57467,11,0.2756
-0.42748,0.57105,11,0.2758
-0.42879,0.57302,11,0.276
-0.42945,0.57401,11,0.2762
-0.42781,0.57401,11,0.2764
-0.42912,0.57499,11,0.2766
-0.42945,0.57532,11,0.2768
-0.42879,0.57598,11,0.277
-0.42945,0.57434,11,0.2772
-0.42912,0.57532,11,0.2774
-0.42912,0.57565,11,0.2776
-0.42978,0.57565,11,0.2778
-0.42879,0.57532,11,0.278
-0.42945,0.57499,11,0.2782
-0.42978,0.57598,11,0.2784
-0.42814,0.57467,11,0.2786
-0.42912,0.57664,11,0.2788
-0.42879,0.57598,11,0.279
-0.42781,0.57598,11,0.2792
-0.42912,0.57598,11,0.2794
-0.42814,0.57697,11,0.2796
-0.42715,0.57763,11,0.2798
-0.42814,0.57532,11,0.28
-0.42715,0.57631,11,0.2802
-0.42748,0.57795,11,0.2804
-0.42781,0.57467,11,0.2806
-0.42715,0.57499,11,0.2808
-0.42748,0.57664,11,0.281
-0.42814,0.57467,11,0.2812
-0.42748,0.57664,11,0.2814
-0.42814,0.57499,11,0.2816
-0.42748,0.57598,11,0.2818
-0.42814,0.57532,11,0.282
-0.42846,0.57598,11,0.2822
-0.42781,0.57664,11,0.2824
-0.42682,0.57434,11,0.2826
-0.42748,0.57598,11,0.2828
-0.42616,0.57499,11,0.283
-0.42748,0.57598,11,0.2832
-0.42649,0.57598,11,0.2834
-0.42616,0.57565,11,0.2836
-0.42715,0.57467,11,0.2838
-0.42583,0.57631,11,0.284
-0.42616,0.57368,11,0.2842
-0.42551,0.57499,11,0.2844
-0.42485,0.57499,11,0.2846
-0.42649,0.57368,11,0.2848
-0.42518,0.57467,11,0.285
-0.42485,0.57499,11,0.2852
-0.42551,0.57204,11,0.2854
-0.42551,0.57401,11,0.2856
-0.42485,0.57302,11,0.2858
-0.42551,0.57401,11,0.286
-0.42485,0.57565,11,0.2862
-0.42583,0.57434,11,0.2864
-0.42485,0.57236,11,0.2866
-0.42452,0.57401,11,0.2868
-0.42551,0.57335,11,0.287
-0.42583,0.57368,11,0.2872
-0.42452,0.57401,11,0.2874
-0.42551,0.57565,11,0.2876
-0.42485,0.57401,11,0.2878
-0.42551,0.57565,11,0.288
-0.42518,0.57434,11,0.2882
-0.42551,0.57434,11,0.2884
-0.42616,0.57598,11,0.2886
-0.42551,0.57467,11,0.2888
-0.42452,0.57467,11,0.289
-0.42551,0.57499,11,0.2892
-0.42485,0.57565,11,0.2894
-0.42452,0.57236,11,0.2896
-0.42485,0.57401,11,0.2898
-0.42386,0.57335,11,0.29
-0.42452,0.57434,11,0.2902
-0.42419,0.57434,11,0.2904
-0.42353,0.57302,11,0.2906
-0.42452,0.57401,11,0.2908
-0.4232,0.57401,11,0.291
-0.42222,0.57434,11,0.2912
-0.42255,0.57499,11,0.2914
-0.42123,0.57072,11,0.2916
-0.42189,0.57302,11,0.2918
-0.42255,0.57499,11,0.292
-0.42057,0.57467,11,0.2922
-0.42189,0.57204,11,0.2924
-0.4209,0.57467,11,0.2926
-0.4209,0.57401,11,0.2928
-0.4209,0.57368,11,0.293
-0.41959,0.57368,11,0.2932
-0.41992,0.57269,11,0.2934
-0.42025,0.57368,11,0.2936
-0.41893,0.57335,11,0.2938
-0.41959,0.57368,11,0.294
-0.4186,0.57236,11,0.2942
-0.4186,0.57401,11,0.2944
-0.41959,0.57434,11,0.2946
-0.41926,0.57368,11,0.2948
-0.41926,0.57335,11,0.295
-0.41926,0.57467,11,0.2952
-0.4186,0.57467,11,0.2954
-0.4186,0.57269,11,0.2956
-0.4186,0.57401,11,0.2958
-0.41696,0.57434,11,0.296
-0.41926,0.57532,11,0.2962
-0.4186,0.57236,11,0.2964
-0.41926,0.57302,11,0.2966
-0.41959,0.57467,11,0.2968
-0.41926,0.57467,11,0.297
-0.42025,0.57434,11,0.2972
-0.41926,0.57335,11,0.2974
-0.4186,0.57236,11,0.2976
-0.42025,0.57236,11,0.2978
-0.41926,0.57401,11,0.298
-0.41926,0.57269,11,0.2982
-0.42057,0.57401,11,0.2984
-0.41926,0.57335,11,0.2986
-0.41893,0.57401,11,0.2988
-0.41926,0.57138,11,0.299
-0.41794,0.57204,11,0.2992
-0.41893,0.57236,11,0.2994
-0.41827,0.57204,11,0.2996
-0.4186,0.57236,11,0.2998
-0.41992,0.57335,11,0.3
-0.41926,0.57236,11,0.3002
-0.41893,0.57204,11,0.3004
-0.41926,0.57236,11,0.3006
-0.4186,0.57434,11,0.3008
-0.4186,0.57236,11,0.301
-0.41893,0.57269,11,0.3012
-0.41827,0.57335,11,0.3014
-0.41992,0.57204,11,0.3016
-0.4186,0.57039,11,0.3018
-0.41893,0.57269,11,0.302
-0.41959,0.57138,11,0.3022
-0.41893,0.57204,11,0.3024
-0.4186,0.57401,11,0.3026
-0.41926,0.57039,11,0.3028
-0.41893,0.57171,11,0.303
-0.41926,0.57368,11,0.3032
-0.41827,0.57269,11,0.3034
-0.41827,0.57269,11,0.3036
-0.41893,0.57434,11,0.3038
-0.41663,0.57368,11,0.304
-0.41762,0.57269,11,0.3042
-0.41762,0.57434,11,0.3044
-0.41696,0.57401,11,0.3046
-0.41794,0.57302,11,0.3048
-0.41827,0.57368,11,0.305
-0.41762,0.57368,11,0.3052
-0.41827,0.57204,11,0.3054
-0.41794,0.57236,11,0.3056
-0.41827,0.57368,11,0.3058
-0.41926,0.57368,11,0.306
-0.41827,0.57368,11,0.3062
-0.41893,0.57171,11,0.3064
-0.41893,0.57368,11,0.3066
-0.41729,0.57335,11,0.3068
-0.41959,0.57434,11,0.307
-0.41762,0.57368,11,0.3072
-0.41762,0.57171,11,0.3074
-0.41926,0.57105,11,0.3076
-0.41827,0.57302,11,0.3078
-0.41827,0.57368,11,0.308
-0.41827,0.57171,11,0.3082
-0.41696,0.57401,11,0.3084
-0.41794,0.57335,11,0.3086
-0.41762,0.57236,11,0.3088
-0.4163,0.57302,11,0.309
-0.41827,0.57269,11,0.3092
-0.41696,0.57236,11,0.3094
-0.41663,0.57072,11,0.3096
-0.41762,0.57072,11,0.3098
-0.41597,0.57236,11,0.31
-0.41696,0.57204,11,0.3102
-0.41597,0.57105,11,0.3104
-0.41498,0.57138,11,0.3106
-0.41597,0.57039,11,0.3108
-0.41564,0.57006,11,0.311
-0.414,0.57039,11,0.3112
-0.414,0.57039,11,0.3114
-0.41235,0.57171,11,0.3116
-0.41301,0.57105,11,0.3118
-0.41367,0.57236,11,0.312
-0.41235,0.57006,11,0.3122
-0.41235,0.56973,11,0.3124
-0.41203,0.57039,11,0.3126
-0.41104,0.57006,11,0.3128
-0.41203,0.57105,11,0.313
-0.41005,0.57072,11,0.3132
-0.40972,0.57039,11,0.3134
-0.41005,0.56908,11,0.3136
-0.40874,0.57171,11,0.3138
-0.40808,0.56973,11,0.314
-0.40808,0.57039,10,0.3142
-0.40775,0.56908,10,0.3144
